3238
0	33	3	100	341	2.000000
0	79	3	100	243082	2.000000
0	44	3	100	124720	2.000000
0	76	3	100	326	2.000000
0	49	3	100	104184	2.000000
0	83	3	100	2303660	2.000000
0	54	3	100	403	2.000000
1	150	3	100	2495437	2.000000
1	70	3	100	295	2.000000
1	90	3	100	266	2.000000
1	124	3	100	1638714	2.000000
1	27	3	100	454	2.000000
1	147	3	100	18148	2.000000
1	106	3	100	393	2.000000
2	30	3	100	93971	2.000000
2	69	3	100	2441	2.000000
2	103	3	100	425	2.000000
2	22	3	100	827	2.000000
2	118	3	100	3187	2.000000
2	72	3	100	131982	2.000000
3	130	3	100	39	2.000000
3	71	3	100	258	2.000000
4	54	3	100	186	2.000000
4	41	3	100	466	2.000000
5	95	3	100	3182323	2.000000
5	120	3	100	83752	2.000000
5	133	3	100	1279	2.000000
5	56	3	100	298	2.000000
5	33	3	100	275	2.000000
5	64	3	100	307	2.000000
6	137	3	100	437	2.000000
6	114	3	100	695	2.000000
6	113	3	100	5180	2.000000
6	64	3	100	3947	2.000000
6	111	3	100	444	2.000000
6	19	3	100	2244	2.000000
6	107	3	100	3757	2.000000
7	111	3	100	69773	2.000000
7	102	3	100	765	2.000000
7	48	3	100	372	2.000000
7	105	3	100	37	2.000000
8	136	3	100	1921	2.000000
8	157	3	100	339	2.000000
8	131	3	100	459	2.000000
8	55	3	100	3098	2.000000
9	154	3	100	438	2.000000
9	157	3	100	1123	2.000000
9	64	3	100	295	2.000000
9	43	3	100	57399	2.000000
9	118	3	100	4497	2.000000
9	24	3	100	73620	2.000000
9	63	3	100	52	2.000000
9	39	3	100	297	2.000000
10	158	3	100	283	2.000000
10	95	3	100	159	2.000000
10	30	3	100	44	2.000000
10	89	3	100	300	2.000000
10	34	3	100	1169	2.000000
10	120	3	100	319	2.000000
10	141	3	100	1438	2.000000
10	61	3	100	14	2.000000
10	110	3	100	292	2.000000
10	53	3	100	95400	2.000000
11	96	3	100	434	2.000000
11	71	3	100	89504	2.000000
11	141	3	100	461	2.000000
11	21	3	100	346	2.000000
11	48	3	100	2545	2.000000
12	54	3	100	406	2.000000
12	53	3	100	421	2.000000
12	151	3	100	81134	2.000000
12	106	3	100	417	2.000000
12	71	3	100	1181	2.000000
13	83	3	100	44	2.000000
13	25	3	100	304	2.000000
13	24	3	100	509	2.000000
14	25	3	100	8	2.000000
14	48	3	100	57	2.000000
15	133	3	100	113335	2.000000
15	49	3	100	800480	2.000000
15	71	3	100	52	2.000000
15	39	3	100	1353	2.000000
15	22	3	100	77309	2.000000
15	121	3	100	289	2.000000
15	49	3	100	314	2.000000
15	17	3	100	314	2.000000
16	109	3	100	2152489	2.000000
16	140	3	100	2579058	2.000000
16	13	3	100	1149	2.000000
16	135	3	100	1015	2.000000
16	36	3	100	3465	2.000000
17	84	3	100	201	2.000000
17	13	3	100	2557	2.000000
17	147	3	100	120960	2.000000
18	141	3	100	247	2.000000
18	105	3	100	499	2.000000
19	69	3	100	330	2.000000
19	48	3	100	3986	2.000000
19	2	3	100	1682	2.000000
19	8	3	100	123894	2.000000
19	85	3	100	4429	2.000000
19	115	3	100	260	2.000000
19	61	3	100	1607	2.000000
19	127	3	100	415	2.000000
20	121	3	100	90618	2.000000
21	85	3	100	66552	2.000000
21	62	3	100	140	2.000000
22	107	3	100	300	2.000000
22	0	3	100	1717	2.000000
23	112	3	100	5148	2.000000
23	155	3	100	7357	2.000000
23	113	3	100	719	2.000000
23	135	3	100	452	2.000000
23	78	3	100	397	2.000000
23	132	3	100	370	2.000000
23	131	3	100	2199	2.000000
23	71	3	100	8107	2.000000
23	91	3	100	269	2.000000
23	130	3	100	1427	2.000000
24	151	3	100	2767	2.000000
25	107	3	100	10102	2.000000
25	71	3	100	416	2.000000
25	147	3	100	2724544	2.000000
25	4	3	100	472	2.000000
25	68	3	100	82827	2.000000
25	33	3	100	80	2.000000
25	113	3	100	1318	2.000000
26	41	3	100	225	2.000000
26	7	3	100	292	2.000000
26	138	3	100	962	2.000000
26	53	3	100	153	2.000000
26	8	3	100	441	2.000000
26	104	3	100	260	2.000000
27	141	3	100	321	2.000000
27	0	3	100	3	2.000000
27	126	3	100	354	2.000000
