1600
0	16	3	100	639437367	2.000000
0	89	3	100	857663270	2.000000
0	65	3	100	527194231	2.000000
0	54	3	100	897818863	2.000000
0	99	3	100	755367935	2.000000
0	41	3	100	568810805	2.000000
0	83	3	100	689559313	2.000000
0	30	3	100	895998593	2.000000
0	35	3	100	659812931	2.000000
0	50	3	100	624306639	2.000000
0	32	3	100	606196423	2.000000
0	23	3	100	621181291	2.000000
0	80	3	100	558241772	2.000000
0	97	3	100	679896272	2.000000
0	85	3	100	750849154	2.000000
0	70	3	100	914501636	2.000000
1	57	3	100	955131070	2.000000
1	99	3	100	816523459	2.000000
1	86	3	100	917858310	2.000000
1	83	3	100	547844092	2.000000
1	80	3	100	782735653	2.000000
1	56	3	100	627025937	2.000000
1	82	3	100	801446074	2.000000
1	54	3	100	516908812	2.000000
1	76	3	100	972045372	2.000000
1	41	3	100	799859563	2.000000
1	57	3	100	748539539	2.000000
1	84	3	100	664595364	2.000000
1	79	3	100	736140581	2.000000
1	46	3	100	616608054	2.000000
1	50	3	100	641650904	2.000000
1	93	3	100	886569209	2.000000
2	94	3	100	937024283	2.000000
2	28	3	100	978881725	2.000000
2	55	3	100	752728954	2.000000
2	41	3	100	640061824	2.000000
2	27	3	100	942063037	2.000000
2	96	3	100	791709641	2.000000
2	96	3	100	867909874	2.000000
2	83	3	100	605501882	2.000000
2	56	3	100	719031713	2.000000
2	18	3	100	535657285	2.000000
2	45	3	100	722142196	2.000000
2	47	3	100	638712905	2.000000
2	26	3	100	667713153	2.000000
2	68	3	100	939918353	2.000000
2	63	3	100	868097833	2.000000
2	47	3	100	846738153	2.000000
3	41	3	100	989934161	2.000000
3	82	3	100	881483198	2.000000
3	42	3	100	715304825	2.000000
3	93	3	100	594608489	2.000000
3	59	3	100	710786555	2.000000
3	97	3	100	729777910	2.000000
3	46	3	100	783022572	2.000000
3	80	3	100	507910686	2.000000
3	17	3	100	548254079	2.000000
3	49	3	100	627190628	2.000000
3	66	3	100	698241075	2.000000
3	39	3	100	569659427	2.000000
3	50	3	100	869006113	2.000000
3	68	3	100	677541375	2.000000
3	31	3	100	788662241	2.000000
3	68	3	100	955622373	2.000000
4	26	3	100	781398839	2.000000
4	53	3	100	582627559	2.000000
4	96	3	100	568018421	2.000000
4	93	3	100	578158182	2.000000
4	52	3	100	996775162	2.000000
4	61	3	100	974354445	2.000000
4	94	3	100	524631002	2.000000
4	34	3	100	512117842	2.000000
4	82	3	100	990406430	2.000000
4	52	3	100	662072282	2.000000
4	62	3	100	598069720	2.000000
4	33	3	100	789539994	2.000000
4	31	3	100	598907274	2.000000
4	69	3	100	571383709	2.000000
4	53	3	100	836990780	2.000000
4	35	3	100	858582629	2.000000
5	28	3	100	823210538	2.000000
5	66	3	100	830384885	2.000000
5	16	3	100	562945592	2.000000
5	25	3	100	868803041	2.000000
5	73	3	100	610532287	2.000000
5	66	3	100	846344352	2.000000
5	31	3	100	991004005	2.000000
5	27	3	100	789289024	2.000000
5	56	3	100	598087787	2.000000
5	45	3	100	835206591	2.000000
5	21	3	100	659571215	2.000000
5	54	3	100	814287700	2.000000
5	39	3	100	555429762	2.000000
5	25	3	100	840477680	2.000000
5	22	3	100	706102668	2.000000
5	22	3	100	946313463	2.000000
6	38	3	100	988431014	2.000000
6	60	3	100	856512100	2.000000
6	57	3	100	755726719	2.000000
6	78	3	100	861621550	2.000000
6	88	3	100	809983160	2.000000
6	20	3	100	878012145	2.000000
6	89	3	100	901797882	2.000000
6	63	3	100	748797296	2.000000
6	38	3	100	941053548	2.000000
6	86	3	100	679546984	2.000000
6	68	3	100	992190693	2.000000
6	95	3	100	670535785	2.000000
6	47	3	100	797564228	2.000000
6	78	3	100	885209802	2.000000
6	99	3	100	869652871	2.000000
6	80	3	100	967446163	2.000000
7	72	3	100	864229327	2.000000
7	24	3	100	928604010	2.000000
7	97	3	100	971316847	2.000000
7	33	3	100	555169599	2.000000
7	75	3	100	804341308	2.000000
7	53	3	100	659594484	2.000000
7	72	3	100	725064276	2.000000
7	39	3	100	898638424	2.000000
7	67	3	100	649754544	2.000000
7	68	3	100	579964910	2.000000
7	99	3	100	641836317	2.000000
7	99	3	100	634622166	2.000000
7	98	3	100	651292955	2.000000
7	26	3	100	545971070	2.000000
7	86	3	100	935124861	2.000000
7	89	3	100	608699709	2.000000
8	69	3	100	869353770	2.000000
8	22	3	100	824452617	2.000000
8	29	3	100	667892553	2.000000
8	40	3	100	678469909	2.000000
8	37	3	100	951194254	2.000000
8	41	3	100	970681996	2.000000
8	37	3	100	921388221	2.000000
8	38	3	100	647277438	2.000000
8	85	3	100	830812454	2.000000
8	90	3	100	923003043	2.000000
8	51	3	100	569624730	2.000000
8	94	3	100	503438869	2.000000
8	74	3	100	881908791	2.000000
8	18	3	100	513006677	2.000000
8	23	3	100	800387918	2.000000
8	72	3	100	601690171	2.000000
9	22	3	100	761109819	2.000000
9	65	3	100	770417145	2.000000
9	20	3	100	502730767	2.000000
9	70	3	100	817558652	2.000000
9	55	3	100	817216878	2.000000
9	86	3	100	524196586	2.000000
9	94	3	100	947011046	2.000000
9	42	3	100	729423622	2.000000
9	56	3	100	599659019	2.000000
9	20	3	100	982460472	2.000000
9	23	3	100	820139781	2.000000
9	38	3	100	781782097	2.000000
9	59	3	100	732700721	2.000000
9	84	3	100	555351328	2.000000
9	91	3	100	772464733	2.000000
9	92	3	100	948427575	2.000000
10	95	3	100	930917337	2.000000
10	25	3	100	763123389	2.000000
10	48	3	100	599674947	2.000000
10	53	3	100	947377290	2.000000
10	98	3	100	648922311	2.000000
10	19	3	100	528897222	2.000000
10	78	3	100	621005644	2.000000
10	60	3	100	820353074	2.000000
10	55	3	100	573399676	2.000000
10	36	3	100	617345871	2.000000
10	62	3	100	587830271	2.000000
10	70	3	100	969497337	2.000000
10	50	3	100	992817012	2.000000
10	22	3	100	556160231	2.000000
10	81	3	100	830200328	2.000000
10	74	3	100	552578617	2.000000
11	95	3	100	658952318	2.000000
11	94	3	100	510865996	2.000000
11	29	3	100	773059631	2.000000
11	72	3	100	586671319	2.000000
11	38	3	100	814772517	2.000000
11	17	3	100	755233946	2.000000
11	34	3	100	662604096	2.000000
11	91	3	100	612977080	2.000000
11	79	3	100	835662134	2.000000
11	66	3	100	547835020	2.000000
11	26	3	100	646959367	2.000000
11	42	3	100	815551967	2.000000
11	32	3	100	885819125	2.000000
11	63	3	100	876957020	2.000000
11	45	3	100	576001741	2.000000
11	94	3	100	963387469	2.000000
12	37	3	100	756324560	2.000000
12	62	3	100	888218566	2.000000
12	21	3	100	875160666	2.000000
12	45	3	100	858513179	2.000000
