957
35	67	3	100	5818784	2.000004
50	67	3	100	10945879	2.000004
17	67	3	100	182810	2.000004
15	159	3	100	106901	2.000006
88	159	3	100	96094	2.000006
128	159	3	100	34650	2.000006
31	58	3	100	281686	2.000012
140	58	3	100	88045	2.000012
1	58	3	100	320142	2.000012
110	128	3	100	399404	2.000015
110	151	3	100	1958563	2.000015
110	57	3	100	493294	2.000015
48	73	3	100	298	2.000016
141	73	3	100	818	2.000016
155	73	3	100	14182	2.000016
34	13	3	100	6964733	2.000017
34	70	3	100	5967570	2.000017
34	98	3	100	3828508	2.000017
76	151	3	100	131240	2.000017
76	21	3	100	70349	2.000017
76	122	3	100	2882319	2.000017
3	80	3	100	2047256	2.000019
19	80	3	100	523945	2.000019
7	80	3	100	475138	2.000019
137	88	3	100	1342	2.000022
137	41	3	100	254868	2.000022
137	60	3	100	78497	2.000022
154	13	3	100	104858	2.000025
157	13	3	100	332144	2.000025
64	13	3	100	10998	2.000025
89	63	3	100	87994	2.000025
89	108	3	100	6205190	2.000025
89	124	3	100	6025	2.000025
1	71	3	100	5536	2.000029
36	71	3	100	7673848	2.000029
130	71	3	100	15871369	2.000029
19	36	3	100	4986	2.000040
70	36	3	100	8945	2.000040
144	36	3	100	909901	2.000040
150	85	3	100	396772	2.000047
150	111	3	100	36307	2.000047
150	133	3	100	241275	2.000047
78	118	3	100	1530	2.000062
78	136	3	100	485846	2.000062
78	91	3	100	339316	2.000062
132	85	3	100	409734	2.000066
132	6	3	100	15488242	2.000066
132	20	3	100	62023	2.000066
40	24	3	100	89415	2.000068
8	24	3	100	5916	2.000068
37	24	3	100	5648	2.000068
151	45	3	100	2425	2.000084
151	28	3	100	914	2.000084
151	130	3	100	470035	2.000084
34	61	3	100	396443	2.000085
34	127	3	100	88582	2.000085
34	121	3	100	4228025	2.000085
101	27	3	100	44595	2.000085
101	6	3	100	8258187	2.000085
101	64	3	100	473818	2.000085
112	109	3	100	224492	2.000091
112	54	3	100	499470	2.000091
112	129	3	100	84059	2.000091
61	153	3	100	2874594	2.000098
61	41	3	100	20341	2.000098
61	139	3	100	3940207	2.000098
120	45	3	100	585	2.000100
120	24	3	100	493785	2.000100
120	139	3	100	346779	2.000100
4	138	3	100	106318	2.000110
4	107	3	100	1710	2.000110
4	103	3	100	95717	2.000110
55	82	3	100	300757	2.000117
55	159	3	100	357794	2.000117
55	124	3	100	95467	2.000117
151	105	3	100	87547	2.000118
