536
2	11	3	100	430	2.000000
3	18	3	100	849544	2.000000
5	12	3	100	172181	2.000000
9	20	3	100	35357	2.000000
9	10	3	100	11441	2.000000
11	19	3	100	539	2.000000
14	12	3	100	3	2.000000
15	13	3	100	241048	2.000000
16	9	3	100	2932	2.000000
18	5	3	100	229	2.000000
3	5	3	100	266	2.000010
4	10	3	100	309	2.000010
7	4	3	100	388	2.000010
8	17	3	100	158	2.000010
9	20	3	100	1221	2.000010
10	6	3	100	206	2.000010
16	6	3	100	546	2.000010
19	14	3	100	237	2.000010
20	4	3	100	1002	2.000010
2	14	3	100	323	2.000020
3	12	3	100	1060	2.000020
3	12	3	100	297	2.000020
4	17	3	100	2971	2.000020
6	18	3	100	952	2.000020
7	11	3	100	589725	2.000020
7	13	3	100	430	2.000020
11	13	3	100	434	2.000020
17	9	3	100	118251	2.000020
20	3	3	100	154235	2.000020
20	15	3	100	3434979	2.000020
2	13	3	100	215	2.000030
3	9	3	100	62	2.000030
3	14	3	100	454	2.000030
4	1	3	100	381	2.000030
4	15	3	100	271	2.000030
4	11	3	100	45	2.000030
7	19	3	100	3077	2.000030
10	5	3	100	200992	2.000030
11	12	3	100	3816	2.000030
16	5	3	100	314	2.000030
16	2	3	100	439	2.000030
18	4	3	100	4	2.000030
20	11	3	100	118351	2.000030
1	14	3	100	319	2.000040
3	8	3	100	1020	2.000040
4	18	3	100	325	2.000040
5	20	3	100	2715	2.000040
7	5	3	100	521	2.000040
7	1	3	100	289	2.000040
13	11	3	100	238	2.000040
14	12	3	100	277	2.000040
18	19	3	100	138	2.000040
18	12	3	100	983	2.000040
19	5	3	100	165	2.000040
1	6	3	100	1001	2.000050
1	2	3	100	483	2.000050
2	20	3	100	302	2.000050
2	19	3	100	231059	2.000050
3	18	3	100	337	2.000050
4	1	3	100	373	2.000050
6	10	3	100	1762	2.000050
9	11	3	100	298	2.000050
11	7	3	100	135	2.000050
11	9	3	100	302	2.000050
11	3	3	100	45	2.000050
11	15	3	100	2	2.000050
12	2	3	100	148	2.000050
13	9	3	100	755	2.000050
14	3	3	100	46	2.000050
14	7	3	100	319	2.000050
16	6	3	100	396	2.000050
18	14	3	100	10183	2.000050
19	8	3	100	1013	2.000050
5	11	3	100	345	2.000060
7	9	3	100	506	2.000060
7	11	3	100	2584	2.000060
11	19	3	100	663	2.000060
13	15	3	100	410	2.000060
14	7	3	100	5766	2.000060
14	13	3	100	306	2.000060
16	12	3	100	89151	2.000060
16	10	3	100	390381	2.000060
18	13	3	100	410	2.000060
18	2	3	100	430	2.000060
18	6	3	100	83550	2.000060
20	8	3	100	3	2.000060
3	19	3	100	97039	2.000070
7	1	3	100	434	2.000070
15	20	3	100	418	2.000070
17	20	3	100	57	2.000070
18	5	3	100	2180	2.000070
20	9	3	100	735	2.000070
2	8	3	100	71889	2.000080
3	5	3	100	373	2.000080
4	20	3	100	312	2.000080
4	3	3	100	349307	2.000080
4	5	3	100	2763	2.000080
4	2	3	100	3834	2.000080
5	8	3	100	392	2.000080
6	4	3	100	451	2.000080
8	11	3	100	236141	2.000080
9	19	3	100	5106	2.000080
10	2	3	100	337	2.000080
10	4	3	100	425	2.000080
10	3	3	100	1211	2.000080
12	6	3	100	1062	2.000080
12	18	3	100	416	2.000080
2	19	3	100	92114	2.000090
8	13	3	100	3230	2.000090
11	6	3	100	8	2.000090
12	8	3	100	585	2.000090
13	9	3	100	4	2.000090
15	5	3	100	196	2.000090
17	19	3	100	1	2.000090
18	12	3	100	818951	2.000090
20	11	3	100	363	2.000090
1	9	3	100	530	2.000100
2	5	3	100	419	2.000100
3	13	3	100	242	2.000100
4	19	3	100	648	2.000100
4	19	3	100	72522	2.000100
5	4	3	100	403	2.000100
5	20	3	100	341	2.000100
7	19	3	100	266	2.000100
8	2	3	100	2907	2.000100
13	14	3	100	576	2.000100
13	7	3	100	3362126	2.000100
17	7	3	100	2562	2.000100
19	6	3	100	305	2.000100
4	2	3	100	370	2.000110
6	20	3	100	376	2.000110
7	17	3	100	1572258	2.000110
8	7	3	100	261	2.000110
8	2	3	100	307	2.000110
11	3	3	100	1034	2.000110
11	15	3	100	82977	2.000110
12	8	3	100	261	2.000110
12	14	3	100	2057	2.000110
13	10	3	100	951	2.000110
16	10	3	100	196	2.000110
18	3	3	100	324	2.000110
1	15	3	100	1757	2.000120
4	17	3	100	1999	2.000120
5	3	3	100	415	2.000120
9	13	3	100	3051	2.000120
10	18	3	100	7	2.000120
10	11	3	100	414	2.000120
16	5	3	100	135	2.000120
3	12	3	100	7918	2.000130
10	19	3	100	6	2.000130
11	18	3	100	2785	2.000130
12	11	3	100	393	2.000130
12	8	3	100	318	2.000130
14	11	3	100	200	2.000130
17	4	3	100	1323	2.000130
19	7	3	100	700	2.000130
19	11	3	100	322	2.000130
19	18	3	100	390	2.000130
3	9	3	100	365	2.000140
4	20	3	100	23598	2.000140
4	14	3	100	309	2.000140
4	5	3	100	269	2.000140
5	10	3	100	491	2.000140
6	9	3	100	79844	2.000140
6	17	3	100	169	2.000140
16	5	3	100	312	2.000140
16	10	3	100	35	2.000140
17	8	3	100	51242	2.000140
18	16	3	100	380	2.000140
18	13	3	100	334	2.000140
19	5	3	100	277	2.000140
1	10	3	100	1	2.000150
5	18	3	100	40506	2.000150
9	17	3	100	477	2.000150
10	6	3	100	3365	2.000150
14	18	3	100	3911	2.000150
18	14	3	100	154303	2.000150
18	15	3	100	274	2.000150
2	7	3	100	1161	2.000160
2	20	3	100	261	2.000160
4	18	3	100	278	2.000160
11	6	3	100	920	2.000160
11	16	3	100	29729	2.000160
13	3	3	100	94534	2.000160
18	13	3	100	412	2.000160
20	5	3	100	50	2.000160
1	7	3	100	273	2.000170
1	3	3	100	121749	2.000170
3	18	3	100	825	2.000170
6	14	3	100	517	2.000170
8	17	3	100	3680	2.000170
10	19	3	100	37	2.000170
14	4	3	100	361	2.000170
15	5	3	100	62	2.000170
16	7	3	100	3472	2.000170
18	5	3	100	1374060	2.000170
5	13	3	100	187	2.000180
5	10	3	100	356	2.000180
8	18	3	100	3957	2.000180
10	20	3	100	284	2.000180
15	12	3	100	162004	2.000180
15	10	3	100	100110	2.000180
16	1	3	100	356	2.000180
19	11	3	100	218561	2.000180
1	10	3	100	3177	2.000190
3	1	3	100	298	2.000190
4	3	3	100	334	2.000190
11	13	3	100	1764	2.000190
12	4	3	100	3185337	2.000190
12	3	3	100	470	2.000190
12	2	3	100	241481	2.000190
13	6	3	100	320	2.000190
13	3	3	100	560	2.000190
16	1	3	100	435	2.000190
17	10	3	100	1039567	2.000190
2	7	3	100	22653	2.000200
3	15	3	100	426	2.000200
9	1	3	100	232282	2.000200
9	6	3	100	278	2.000200
10	6	3	100	1479129	2.000200
11	8	3	100	8075	2.000200
13	1	3	100	3001	2.000200
13	19	3	100	553	2.000200
16	1	3	100	965830	2.000200
16	13	3	100	720	2.000200
18	17	3	100	2303717	2.000200
19	2	3	100	471	2.000200
9	18	3	100	806087	2.000210
9	3	3	100	1615	2.000210
10	3	3	100	971	2.000210
10	1	3	100	284	2.000210
11	13	3	100	330	2.000210
12	16	3	100	180	2.000210
12	8	3	100	296	2.000210
13	8	3	100	327	2.000210
16	13	3	100	301	2.000210
18	17	3	100	172	2.000210
18	13	3	100	5132	2.000210
1	12	3	100	439	2.000220
2	8	3	100	484	2.000220
2	12	3	100	2200388	2.000220
3	6	3	100	244746	2.000220
5	9	3	100	284	2.000220
5	8	3	100	3129	2.000220
6	18	3	100	65420	2.000220
7	8	3	100	396	2.000220
9	1	3	100	410	2.000220
11	7	3	100	696	2.000220
11	17	3	100	162	2.000220
11	17	3	100	36	2.000220
12	13	3	100	499	2.000220
12	4	3	100	261	2.000220
13	20	3	100	2068140	2.000220
14	19	3	100	309	2.000220
16	12	3	100	278	2.000220
2	6	3	100	270	2.000230
3	17	3	100	998	2.000230
6	16	3	100	740	2.000230
8	3	3	100	425	2.000230
9	19	3	100	317	2.000230
10	12	3	100	554177	2.000230
11	18	3	100	1747	2.000230
11	9	3	100	33	2.000230
12	16	3	100	4860	2.000230
13	17	3	100	696	2.000230
15	3	3	100	336	2.000230
16	7	3	100	43	2.000230
19	1	3	100	73132	2.000230
19	14	3	100	263	2.000230
20	18	3	100	338	2.000230
2	19	3	100	1450	2.000240
4	2	3	100	408	2.000240
4	17	3	100	2994	2.000240
5	1	3	100	3	2.000240
5	7	3	100	69244	2.000240
5	18	3	100	751836	2.000240
5	2	3	100	38	2.000240
6	12	3	100	2084370	2.000240
8	16	3	100	569	2.000240
13	16	3	100	270	2.000240
13	8	3	100	422	2.000240
14	7	3	100	379	2.000240
15	2	3	100	131	2.000240
